Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580203673545;1;0;9;4;2;displayedCircles;0;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-4,67302400000000000000;10,19599000000000000000;20,74178000000000000000;0,31310570000000000000;0,00000000000000000000;0,26601500000000000000;0,2318291;6,281809;-12;3;0,7;1581875134045;1;-0,2693964_0,08284689_0,2318291_;5,327928_5,780582_6,281809_
1580203674237;1;0;9;4;2;goalCirclePressed;0;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;0,03906395000000000000;10,11902000000000000000;24,90021000000000000000;0,43546350000000000000;0,00000000000000000000;0,02455448000000000000;-0,02109833;6,177863;-12;3;0,7;1581875134045;1;-0,2693964_0,08284689_0,2318291_-0,02109833_;5,327928_5,780582_6,281809_6,177863_
1580203674239;1;0;9;5;10;displayedCircles;0;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,03906395000000000000;10,11902000000000000000;24,90021000000000000000;0,43546350000000000000;0,00000000000000000000;0,02455448000000000000;-0,02109833;6,177863;-12;3;0,7;1581875134045;1;-0,2693964_0,08284689_0,2318291_-0,02109833_;5,327928_5,780582_6,281809_6,177863_
1580203675017;1;0;9;5;10;goalCirclePressed;0;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;-4,86998500000000000000;10,21544000000000000000;22,30382000000000000000;0,40887690000000000000;0,00000000000000000000;-0,49944220000000000000;-0,5394455;5,406588;-12;3;0,7;1581875134045;1;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_;5,327928_5,780582_6,281809_6,177863_5,406588_
1580203675019;1;0;9;6;3;displayedCircles;0;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-4,86998500000000000000;10,21544000000000000000;22,30382000000000000000;0,40887690000000000000;0,00000000000000000000;-0,49944220000000000000;-0,5394455;5,406588;-12;3;0,7;1581875134045;1;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_;5,327928_5,780582_6,281809_6,177863_5,406588_
1580203675644;1;0;9;6;3;goalCirclePressed;1;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;0,75699500000000000000;10,23473000000000000000;23,73878000000000000000;0,49405690000000000000;0,00000000000000000000;0,26407830000000000000;0,2109888;5,638675;-12;3;0,7;1581875134045;2;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_
1580203675646;1;0;9;7;11;displayedCircles;0;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,75699500000000000000;10,23473000000000000000;23,73878000000000000000;0,49405690000000000000;0,00000000000000000000;0,26407830000000000000;0,2109888;5,638675;-12;3;0,7;1581875134045;2;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_
1580203676200;1;0;9;7;11;goalCirclePressed;0;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;-5,12867500000000000000;10,20782000000000000000;23,46132000000000000000;0,53465410000000000000;0,00000000000000000000;-0,41304050000000000000;-0,4666644;5,711456;-12;3;0,7;1581875134045;2;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_
1580203676202;1;0;9;8;4;displayedCircles;0;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,12867500000000000000;10,20782000000000000000;23,46132000000000000000;0,53465410000000000000;0,00000000000000000000;-0,41304050000000000000;-0,4666644;5,711456;-12;3;0,7;1581875134045;2;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_
1580203677898;1;0;9;8;4;goalCirclePressed;2;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;0,30999580000000000000;10,14958000000000000000;22,23020000000000000000;0,67076580000000000000;0,00000000000000000000;-0,10402570000000000000;-0,1735701;5,326897;-12;3;0,7;1581875134045;4;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_
1580203677900;1;0;9;9;12;displayedCircles;0;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,30999580000000000000;10,14958000000000000000;22,23020000000000000000;0,67076580000000000000;0,00000000000000000000;-0,10402570000000000000;-0,1735701;5,326897;-12;3;0,7;1581875134045;4;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_
1580203678657;1;0;9;9;12;goalCirclePressed;0;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;-5,01558400000000000000;9,90392000000000000000;24,04491000000000000000;0,02620160000000000000;0,00000000000000000000;-0,34644450000000000000;-0,3472853;5,446276;-12;3;0,7;1581875134045;4;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_
1580203678659;1;0;9;10;5;displayedCircles;0;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-5,01558400000000000000;9,90392000000000000000;24,04491000000000000000;0,02620160000000000000;0,00000000000000000000;-0,34644450000000000000;-0,3472853;5,446276;-12;3;0,7;1581875134045;4;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_
1580203679385;1;0;9;10;5;goalCirclePressed;1;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;0,27639570000000000000;10,14993000000000000000;21,11191000000000000000;0,42014350000000000000;0,00000000000000000000;0,44847570000000000000;0,4021019;6,021948;-12;3;0,7;1581875134045;5;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_
1580203679387;1;0;9;11;13;displayedCircles;0;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;0,27639570000000000000;10,14993000000000000000;21,11191000000000000000;0,42014350000000000000;0,00000000000000000000;0,44847570000000000000;0,4021019;6,021948;-12;3;0,7;1581875134045;5;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_
1580203680121;1;0;9;11;13;goalCirclePressed;1;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-4,11693900000000000000;10,18767000000000000000;25,36845000000000000000;0,52952500000000000000;0,00000000000000000000;-0,34740740000000000000;-0,400855;5,968379;-12;3;0,7;1581875134045;6;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_
1580203680124;1;0;9;12;6;displayedCircles;0;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-4,11693900000000000000;10,18767000000000000000;25,36845000000000000000;0,52952500000000000000;0,00000000000000000000;-0,34740740000000000000;-0,400855;5,968379;-12;3;0,7;1581875134045;6;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_
1580203680904;1;0;9;12;6;goalCirclePressed;0;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-0,93461690000000000000;10,10436000000000000000;20,38468000000000000000;0,38838320000000000000;0,00000000000000000000;0,19775290000000000000;0,1560722;5,722349;-12;3;0,7;1581875134045;6;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_
1580203680905;1;0;9;13;14;displayedCircles;0;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-0,93461690000000000000;10,10436000000000000000;20,38468000000000000000;0,38838320000000000000;0,00000000000000000000;0,19775290000000000000;0,1560722;5,722349;-12;3;0,7;1581875134045;6;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_
1580203681740;1;0;9;13;14;goalCirclePressed;1;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-3,31955100000000000000;10,03601000000000000000;25,85508000000000000000;0,33122010000000000000;0,00000000000000000000;-0,24112350000000000000;-0,2744246;5,84878;-12;3;0,7;1581875134045;7;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_-0,2744246_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_5,84878_
1580203681741;1;0;9;14;7;displayedCircles;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-3,31955100000000000000;10,03601000000000000000;25,85508000000000000000;0,33122010000000000000;0,00000000000000000000;-0,24112350000000000000;-0,2744246;5,84878;-12;3;0,7;1581875134045;7;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_-0,2744246_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_5,84878_
1580203682522;1;0;9;14;7;goalCirclePressed;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-1,95121300000000000000;10,05082000000000000000;20,04897000000000000000;0,11834100000000000000;0,00000000000000000000;0,19627160000000000000;0,1828267;5,875533;-12;3;0,7;1581875134045;7;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_-0,2744246_0,1828267_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_5,84878_5,875533_
1580203682524;1;0;9;15;0;displayedCircles;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-1,95121300000000000000;10,05082000000000000000;20,04897000000000000000;0,11834100000000000000;0,00000000000000000000;0,19627160000000000000;0,1828267;5,875533;-12;3;0,7;1581875134045;7;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_-0,2744246_0,1828267_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_5,84878_5,875533_
1580203683282;1;0;9;15;0;goalCirclePressed;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,25019400000000000000;10,17756000000000000000;25,89270000000000000000;0,24980620000000000000;0,00000000000000000000;-0,30729870000000000000;-0,3317274;5,81823;-12;3;0,7;1581875134045;7;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_-0,2744246_0,1828267_-0,3317274_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_5,84878_5,875533_5,81823_
1580203683284;1;0;9;16;8;endedTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,25019400000000000000;10,17756000000000000000;25,89270000000000000000;0,24980620000000000000;0,00000000000000000000;-0,30729870000000000000;-0,3317274;5,81823;-12;3;0,7;13125;7;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_-0,2744246_0,1828267_-0,3317274_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_5,84878_5,875533_5,81823_
1580203683285;1;1;1;16;8;displayPause;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,25019400000000000000;10,17756000000000000000;25,89270000000000000000;0,24980620000000000000;0,00000000000000000000;-0,30729870000000000000;-0,3317274;5,81823;-12;3;0,7;13125;7;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_-0,2744246_0,1828267_-0,3317274_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_5,84878_5,875533_5,81823_
1580203683922;1;1;1;16;8;startedNewTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,25019400000000000000;10,17756000000000000000;25,89270000000000000000;0,24980620000000000000;0,00000000000000000000;-0,30729870000000000000;-0,3317274;5,81823;-12;3;0,7;13125;7;-0,2693964_0,08284689_0,2318291_-0,02109833_-0,5394455_0,2109888_-0,4666644_-0,1735701_-0,3472853_0,4021019_-0,400855_0,1560722_-0,2744246_0,1828267_-0,3317274_;5,327928_5,780582_6,281809_6,177863_5,406588_5,638675_5,711456_5,326897_5,446276_6,021948_5,968379_5,722349_5,84878_5,875533_5,81823_
1580203683924;1;1;1;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,25019400000000000000;10,17756000000000000000;25,89270000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,3317274;0;-12;1,5;0,15;13125;0;;
1580203684578;1;1;1;0;0;goalCirclePressed;3;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,54615100000000000000;10,19175000000000000000;24,84208000000000000000;-0,04615068000000000000;0,00000000000000000000;0,14207460000000000000;-0,1420746;1,026198;-12;1,5;0,15;13125;3;;
1580203684580;1;1;1;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,54615100000000000000;10,19175000000000000000;24,84208000000000000000;-0,04615068000000000000;0,00000000000000000000;0,14207460000000000000;-0,1420746;1,026198;-12;1,5;0,15;13125;3;;
1580203685180;1;1;1;1;8;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,96601100000000000000;10,21338000000000000000;21,68291000000000000000;0,14040610000000000000;0,00000000000000000000;0,08082985000000000000;0,06571043;2,907202;-12;1,5;0,15;13125;4;0,06571043_;2,907202_
1580203685182;1;1;1;2;1;displayedCircles;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-2,96601100000000000000;10,21338000000000000000;21,68291000000000000000;0,14040610000000000000;0,00000000000000000000;0,08082985000000000000;0,06571043;2,907202;-12;1,5;0,15;13125;4;0,06571043_;2,907202_
1580203685816;1;1;1;2;1;goalCirclePressed;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-1,98949500000000000000;10,17754000000000000000;24,49265000000000000000;-0,05940085000000000000;0,00000000000000000000;-0,11146020000000000000;-0,1046405;2,944636;-12;1,5;0,15;13125;4;0,06571043_-0,1046405_;2,907202_2,944636_
1580203685818;1;1;1;3;9;displayedCircles;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,98949500000000000000;10,17754000000000000000;24,49265000000000000000;-0,05940085000000000000;0,00000000000000000000;-0,11146020000000000000;-0,1046405;2,944636;-12;1,5;0,15;13125;4;0,06571043_-0,1046405_;2,907202_2,944636_
1580203686305;1;1;1;3;9;goalCirclePressed;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-3,40339000000000000000;10,19355000000000000000;22,12976000000000000000;0,10178440000000000000;0,00000000000000000000;-0,10315550000000000000;-0,1132296;2,765695;-12;1,5;0,15;13125;4;0,06571043_-0,1046405_-0,1132296_;2,907202_2,944636_2,765695_
1580203686307;1;1;1;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,40339000000000000000;10,19355000000000000000;22,12976000000000000000;0,10178440000000000000;0,00000000000000000000;-0,10315550000000000000;-0,1132296;2,765695;-12;1,5;0,15;13125;4;0,06571043_-0,1046405_-0,1132296_;2,907202_2,944636_2,765695_
1580203686901;1;1;1;4;2;goalCirclePressed;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,26181200000000000000;10,21344000000000000000;24,11371000000000000000;0,14949390000000000000;0,00000000000000000000;0,03154094000000000000;0,01574172;2,886079;-12;1,5;0,15;13125;4;0,06571043_-0,1046405_-0,1132296_0,01574172_;2,907202_2,944636_2,765695_2,886079_
1580203686903;1;1;1;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,26181200000000000000;10,21344000000000000000;24,11371000000000000000;0,14949390000000000000;0,00000000000000000000;0,03154094000000000000;0,01574172;2,886079;-12;1,5;0,15;13125;4;0,06571043_-0,1046405_-0,1132296_0,01574172_;2,907202_2,944636_2,765695_2,886079_
1580203687481;1;1;1;5;10;goalCirclePressed;1;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-3,94871400000000000000;10,20537000000000000000;22,40942000000000000000;0,03969419000000000000;0,00000000000000000000;0,14991390000000000000;0,1449433;3,144251;-12;1,5;0,15;13125;5;0,06571043_-0,1046405_-0,1132296_0,01574172_0,1449433_;2,907202_2,944636_2,765695_2,886079_3,144251_
1580203687483;1;1;1;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,94871400000000000000;10,20537000000000000000;22,40942000000000000000;0,03969419000000000000;0,00000000000000000000;0,14991390000000000000;0,1449433;3,144251;-12;1,5;0,15;13125;5;0,06571043_-0,1046405_-0,1132296_0,01574172_0,1449433_;2,907202_2,944636_2,765695_2,886079_3,144251_
1580203687941;1;1;1;6;3;goalCirclePressed;1;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-1,19237400000000000000;10,19912000000000000000;23,59554000000000000000;0,02789783000000000000;0,00000000000000000000;-0,13414510000000000000;-0,1363263;2,992183;-12;1,5;0,15;13125;6;0,06571043_-0,1046405_-0,1132296_0,01574172_0,1449433_-0,1363263_;2,907202_2,944636_2,765695_2,886079_3,144251_2,992183_
1580203687943;1;1;1;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,19237400000000000000;10,19912000000000000000;23,59554000000000000000;0,02789783000000000000;0,00000000000000000000;-0,13414510000000000000;-0,1363263;2,992183;-12;1,5;0,15;13125;6;0,06571043_-0,1046405_-0,1132296_0,01574172_0,1449433_-0,1363263_;2,907202_2,944636_2,765695_2,886079_3,144251_2,992183_
1580203688543;1;1;1;7;11;goalCirclePressed;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-4,13959500000000000000;10,17380000000000000000;23,04672000000000000000;0,01894080000000000000;0,00000000000000000000;0,14663510000000000000;0,143852;2,991091;-12;1,5;0,15;13125;6;0,06571043_-0,1046405_-0,1132296_0,01574172_0,1449433_-0,1363263_0,143852_;2,907202_2,944636_2,765695_2,886079_3,144251_2,992183_2,991091_
1580203688545;1;1;1;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-4,13959500000000000000;10,17380000000000000000;23,04672000000000000000;0,01894080000000000000;0,00000000000000000000;0,14663510000000000000;0,143852;2,991091;-12;1,5;0,15;13125;6;0,06571043_-0,1046405_-0,1132296_0,01574172_0,1449433_-0,1363263_0,143852_;2,907202_2,944636_2,765695_2,886079_3,144251_2,992183_2,991091_
