Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580732639015;8;0;1;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,33186200000000000000;10,21039000000000000000;22,12984000000000000000;0,04396661000000000000;0,00000000000000000000;-0,14526630000000000000;-0,1490661;2,694874;0;1,5;0,15;1580732632044;8;-0,1289566_-0,139625_-0,1490661_;2,801986_2,714984_2,694874_
1580732639717;8;0;1;4;2;goalCirclePressed;1;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,35036600000000000000;10,19280000000000000000;24,06584000000000000000;0,12581180000000000000;0,00000000000000000000;-0,06629650000000000000;-0,07908436;2,755416;0;1,5;0,15;1580732632044;9;-0,1289566_-0,139625_-0,1490661_-0,07908436_;2,801986_2,714984_2,694874_2,755416_
1580732639719;8;0;1;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,35036600000000000000;10,19280000000000000000;24,06584000000000000000;0,12581180000000000000;0,00000000000000000000;-0,06629650000000000000;-0,07908436;2,755416;0;1,5;0,15;1580732632044;9;-0,1289566_-0,139625_-0,1490661_-0,07908436_;2,801986_2,714984_2,694874_2,755416_
1580732640387;8;0;1;5;10;goalCirclePressed;2;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-3,74369100000000000000;10,21075000000000000000;22,59747000000000000000;0,10003820000000000000;0,00000000000000000000;-0,12166590000000000000;-0,1314564;2,773025;0;1,5;0,15;1580732632044;11;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_;2,801986_2,714984_2,694874_2,755416_2,773025_
1580732640389;8;0;1;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,74369100000000000000;10,21075000000000000000;22,59747000000000000000;0,10003820000000000000;0,00000000000000000000;-0,12166590000000000000;-0,1314564;2,773025;0;1,5;0,15;1580732632044;11;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_;2,801986_2,714984_2,694874_2,755416_2,773025_
1580732641045;8;0;1;6;3;goalCirclePressed;1;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-1,19352500000000000000;10,21321000000000000000;23,63273000000000000000;-0,00782895700000000000;0,00000000000000000000;-0,12374700000000000000;-0,1222507;2,729859;0;1,5;0,15;1580732632044;12;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_
1580732641047;8;0;1;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,19352500000000000000;10,21321000000000000000;23,63273000000000000000;-0,00782895700000000000;0,00000000000000000000;-0,12374700000000000000;-0,1222507;2,729859;0;1,5;0,15;1580732632044;12;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_
1580732641815;8;0;1;7;11;goalCirclePressed;2;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-3,84681300000000000000;10,19305000000000000000;23,04249000000000000000;-0,01586665000000000000;0,00000000000000000000;-0,14410030000000000000;-0,1416524;2,719662;0;1,5;0,15;1580732632044;14;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_
1580732641817;8;0;1;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,84681300000000000000;10,19305000000000000000;23,04249000000000000000;-0,01586665000000000000;0,00000000000000000000;-0,14410030000000000000;-0,1416524;2,719662;0;1,5;0,15;1580732632044;14;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_
1580732642474;8;0;1;8;4;goalCirclePressed;1;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-1,12824100000000000000;10,20721000000000000000;23,10388000000000000000;-0,04779260000000000000;0,00000000000000000000;-0,12570790000000000000;-0,1200235;2,72189;0;1,5;0,15;1580732632044;15;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_
1580732642476;8;0;1;9;12;displayedCircles;0;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,12824100000000000000;10,20721000000000000000;23,10388000000000000000;-0,04779260000000000000;0,00000000000000000000;-0,12570790000000000000;-0,1200235;2,72189;0;1,5;0,15;1580732632044;15;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_
1580732643191;8;0;1;9;12;goalCirclePressed;0;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-3,78771400000000000000;10,22651000000000000000;23,61758000000000000000;-0,00078588870000000000;0,00000000000000000000;-0,14627220000000000000;-0,1453888;2,718154;0;1,5;0,15;1580732632044;15;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_
1580732643193;8;0;1;10;5;displayedCircles;0;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,78771400000000000000;10,22651000000000000000;23,61758000000000000000;-0,00078588870000000000;0,00000000000000000000;-0,14627220000000000000;-0,1453888;2,718154;0;1,5;0,15;1580732632044;15;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_
1580732643950;8;0;1;10;5;goalCirclePressed;3;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-1,30674800000000000000;10,21471000000000000000;22,56876000000000000000;-0,04995545000000000000;0,00000000000000000000;-0,15099290000000000000;-0,1449441;2,693233;0;1,5;0,15;1580732632044;18;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_
1580732643952;8;0;1;11;13;displayedCircles;0;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,30674800000000000000;10,21471000000000000000;22,56876000000000000000;-0,04995545000000000000;0,00000000000000000000;-0,15099290000000000000;-0,1449441;2,693233;0;1,5;0,15;1580732632044;18;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_
1580732644868;8;0;1;11;13;goalCirclePressed;2;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-3,54676200000000000000;10,21703000000000000000;24,14394000000000000000;0,00105936300000000000;0,00000000000000000000;-0,09048802000000000000;-0,09010322;2,748518;0;1,5;0,15;1580732632044;20;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_
1580732644869;8;0;1;12;6;displayedCircles;0;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,54676200000000000000;10,21703000000000000000;24,14394000000000000000;0,00105936300000000000;0,00000000000000000000;-0,09048802000000000000;-0,09010322;2,748518;0;1,5;0,15;1580732632044;20;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_
1580732645914;8;0;1;12;6;goalCirclePressed;1;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-1,55039200000000000000;10,18724000000000000000;22,11987000000000000000;-0,13336700000000000000;0,00000000000000000000;-0,06799461000000000000;-0,05368149;2,839782;0;1,5;0,15;1580732632044;21;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_
1580732645916;8;0;1;13;14;displayedCircles;0;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-1,55039200000000000000;10,18724000000000000000;22,11987000000000000000;-0,13336700000000000000;0,00000000000000000000;-0,06799461000000000000;-0,05368149;2,839782;0;1,5;0,15;1580732632044;21;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_
1580732646451;8;0;1;13;14;goalCirclePressed;0;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-3,03103700000000000000;10,21633000000000000000;24,47637000000000000000;0,03402072000000000000;0,00000000000000000000;-0,11798420000000000000;-0,1208939;2,80899;0;1,5;0,15;1580732632044;21;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_-0,1208939_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_2,80899_
1580732646453;8;0;1;14;7;displayedCircles;0;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-3,03103700000000000000;10,21633000000000000000;24,47637000000000000000;0,03402072000000000000;0,00000000000000000000;-0,11798420000000000000;-0,1208939;2,80899;0;1,5;0,15;1580732632044;21;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_-0,1208939_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_2,80899_
1580732648574;8;0;1;14;7;goalCirclePressed;2;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,34015800000000000000;10,22019000000000000000;21,79629000000000000000;0,13549930000000000000;0,00000000000000000000;-0,09372907000000000000;-0,1073792;2,755293;0;1,5;0,15;1580732632044;23;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_-0,1208939_-0,1073792_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_2,80899_2,755293_
1580732648576;8;0;1;15;0;displayedCircles;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,34015800000000000000;10,22019000000000000000;21,79629000000000000000;0,13549930000000000000;0,00000000000000000000;-0,09372907000000000000;-0,1073792;2,755293;0;1,5;0,15;1580732632044;23;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_-0,1208939_-0,1073792_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_2,80899_2,755293_
1580732649691;8;0;1;15;0;goalCirclePressed;1;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,58552300000000000000;10,22451000000000000000;24,56916000000000000000;-0,08552265000000000000;0,00000000000000000000;-0,13084410000000000000;-0,121188;2,754999;0;1,5;0,15;1580732632044;24;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_-0,1208939_-0,1073792_-0,121188_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_2,80899_2,755293_2,754999_
1580732649693;8;0;1;16;8;endedTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,58552300000000000000;10,22451000000000000000;24,56916000000000000000;-0,08552265000000000000;0,00000000000000000000;-0,13084410000000000000;-0,121188;2,754999;0;1,5;0,15;13784;24;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_-0,1208939_-0,1073792_-0,121188_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_2,80899_2,755293_2,754999_
1580732649694;8;1;8;16;8;displayPause;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,58552300000000000000;10,22451000000000000000;24,56916000000000000000;-0,08552265000000000000;0,00000000000000000000;-0,13084410000000000000;-0,121188;2,754999;0;1,5;0,15;13784;24;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_-0,1208939_-0,1073792_-0,121188_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_2,80899_2,755293_2,754999_
1580732650252;8;1;8;16;8;startedNewTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,58552300000000000000;10,22451000000000000000;24,56916000000000000000;-0,08552265000000000000;0,00000000000000000000;-0,13084410000000000000;-0,121188;2,754999;0;1,5;0,15;13784;24;-0,1289566_-0,139625_-0,1490661_-0,07908436_-0,1314564_-0,1222507_-0,1416524_-0,1200235_-0,1453888_-0,1449441_-0,09010322_-0,05368149_-0,1208939_-0,1073792_-0,121188_;2,801986_2,714984_2,694874_2,755416_2,773025_2,729859_2,719662_2,72189_2,718154_2,693233_2,748518_2,839782_2,80899_2,755293_2,754999_
1580732650254;8;1;8;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,58552300000000000000;10,22451000000000000000;24,56916000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,121188;0;0;2,5;0,7;13784;0;;
1580732651288;8;1;8;0;0;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,58552600000000000000;10,21007000000000000000;25,12918000000000000000;-0,08552623000000000000;0,00000000000000000000;-0,57081990000000000000;-0,5708199;0,3079922;0;2,5;0,7;13784;0;;
1580732651293;8;1;8;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-2,58552600000000000000;10,21007000000000000000;25,12918000000000000000;-0,08552623000000000000;0,00000000000000000000;-0,57081990000000000000;-0,5708199;0,3079922;0;2,5;0,7;13784;0;;
1580732652048;8;1;8;1;8;goalCirclePressed;2;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-2,77026700000000000000;10,17488000000000000000;21,32143000000000000000;-0,12621600000000000000;0,00000000000000000000;-0,60628990000000000000;-0,5897751;3,812015;0;2,5;0,7;13784;2;-0,5897751_;3,812015_
1580732652050;8;1;8;2;1;displayedCircles;0;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-2,77026700000000000000;10,17488000000000000000;21,32143000000000000000;-0,12621600000000000000;0,00000000000000000000;-0,60628990000000000000;-0,5897751;3,812015;0;2,5;0,7;13784;2;-0,5897751_;3,812015_
1580732652953;8;1;8;2;1;goalCirclePressed;1;-3,01977900000000000000;10,20150000000000000000;20,75463000000000000000;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-1,64953200000000000000;10,16760000000000000000;25,02718000000000000000;0,03375910000000000000;0,00000000000000000000;-0,48487040000000000000;-0,4857428;3,897092;0;2,5;0,7;13784;3;-0,5897751_-0,4857428_;3,812015_3,897092_
1580732652955;8;1;8;3;9;displayedCircles;0;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-1,64953200000000000000;10,16760000000000000000;25,02718000000000000000;0,03375910000000000000;0,00000000000000000000;-0,48487040000000000000;-0,4857428;3,897092;0;2,5;0,7;13784;3;-0,5897751_-0,4857428_;3,812015_3,897092_
1580732653554;8;1;8;3;9;goalCirclePressed;2;-1,48315800000000000000;10,20150000000000000000;25,48386000000000000000;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-3,63490400000000000000;10,22199000000000000000;21,79138000000000000000;0,09018999000000000000;0,00000000000000000000;-0,69332250000000000000;-0,698952;3,787915;0;2,5;0,7;13784;5;-0,5897751_-0,4857428_-0,698952_;3,812015_3,897092_3,787915_
1580732653556;8;1;8;4;2;displayedCircles;0;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-3,63490400000000000000;10,22199000000000000000;21,79138000000000000000;0,09018999000000000000;0,00000000000000000000;-0,69332250000000000000;-0,698952;3,787915;0;2,5;0,7;13784;5;-0,5897751_-0,4857428_-0,698952_;3,812015_3,897092_3,787915_
1580732654348;8;1;8;4;2;goalCirclePressed;0;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-0,84786980000000000000;10,22948000000000000000;24,28098000000000000000;0,30216890000000000000;0,00000000000000000000;-0,54891380000000000000;-0,5774921;3,696166;0;2,5;0,7;13784;5;-0,5897751_-0,4857428_-0,698952_-0,5774921_;3,812015_3,897092_3,787915_3,696166_
1580732654350;8;1;8;5;10;displayedCircles;0;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,84786980000000000000;10,22948000000000000000;24,28098000000000000000;0,30216890000000000000;0,00000000000000000000;-0,54891380000000000000;-0,5774921;3,696166;0;2,5;0,7;13784;5;-0,5897751_-0,4857428_-0,698952_-0,5774921_;3,812015_3,897092_3,787915_3,696166_
1580732654952;8;1;8;5;10;goalCirclePressed;2;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-4,22857300000000000000;10,23134000000000000000;22,44757000000000000000;0,21266280000000000000;0,00000000000000000000;-0,62679730000000000000;-0,645593;3,749525;0;2,5;0,7;13784;7;-0,5897751_-0,4857428_-0,698952_-0,5774921_-0,645593_;3,812015_3,897092_3,787915_3,696166_3,749525_
1580732654954;8;1;8;6;3;displayedCircles;0;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,22857300000000000000;10,23134000000000000000;22,44757000000000000000;0,21266280000000000000;0,00000000000000000000;-0,62679730000000000000;-0,645593;3,749525;0;2,5;0,7;13784;7;-0,5897751_-0,4857428_-0,698952_-0,5774921_-0,645593_;3,812015_3,897092_3,787915_3,696166_3,749525_
1580732655767;8;1;8;6;3;goalCirclePressed;1;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-0,28730580000000000000;10,22004000000000000000;23,94835000000000000000;-0,02796640000000000000;0,00000000000000000000;-0,16434900000000000000;-0,1605255;4,166492;0;2,5;0,7;13784;8;-0,5897751_-0,4857428_-0,698952_-0,5774921_-0,645593_-0,1605255_;3,812015_3,897092_3,787915_3,696166_3,749525_4,166492_
1580732655769;8;1;8;7;11;displayedCircles;0;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,28730580000000000000;10,22004000000000000000;23,94835000000000000000;-0,02796640000000000000;0,00000000000000000000;-0,16434900000000000000;-0,1605255;4,166492;0;2,5;0,7;13784;8;-0,5897751_-0,4857428_-0,698952_-0,5774921_-0,645593_-0,1605255_;3,812015_3,897092_3,787915_3,696166_3,749525_4,166492_
1580732656549;8;1;8;7;11;goalCirclePressed;1;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-4,89755200000000000000;10,23055000000000000000;23,37642000000000000000;0,42606520000000000000;0,00000000000000000000;-0,13402280000000000000;-0,1778247;4,63426;0;2,5;0,7;13784;9;-0,5897751_-0,4857428_-0,698952_-0,5774921_-0,645593_-0,1605255_-0,1778247_;3,812015_3,897092_3,787915_3,696166_3,749525_4,166492_4,63426_
