Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580930063122;17;0;6;7;11;displayedCircles;0;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,08237185000000000000;10,20370000000000000000;24,13184000000000000000;-0,08823789000000000000;0,00000000000000000000;-0,25606350000000000000;-0,2454373;5,517551;36;3;0,3;1580930005668;24;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_
1580930066514;17;0;6;7;11;goalCirclePressed;1;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;-5,78834400000000000000;10,19001000000000000000;22,88220000000000000000;0,02766390000000000000;0,00000000000000000000;0,30354930000000000000;0,2989948;6,020689;36;3;0,3;1580930005668;25;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_
1580930066520;17;0;6;8;4;displayedCircles;0;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,78834400000000000000;10,19001000000000000000;22,88220000000000000000;0,02766390000000000000;0,00000000000000000000;0,30354930000000000000;0,2989948;6,020689;36;3;0,3;1580930005668;25;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_
1580930069564;17;0;6;8;4;goalCirclePressed;3;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;0,17572100000000000000;10,18989000000000000000;22,88569000000000000000;0,03290127000000000000;0,00000000000000000000;-0,30608240000000000000;-0,3078445;5,958282;36;3;0,3;1580930005668;28;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_
1580930069566;17;0;6;9;12;displayedCircles;0;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,17572100000000000000;10,18989000000000000000;22,88569000000000000000;0,03290127000000000000;0,00000000000000000000;-0,30608240000000000000;-0,3078445;5,958282;36;3;0,3;1580930005668;28;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_
1580930072982;17;0;6;9;12;goalCirclePressed;2;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;-5,40423900000000000000;10,26765000000000000000;24,39417000000000000000;0,23826350000000000000;0,00000000000000000000;0,13111390000000000000;0,1054902;5,764777;36;3;0,3;1580930005668;30;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_
1580930072984;17;0;6;10;5;displayedCircles;0;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-5,40423900000000000000;10,26765000000000000000;24,39417000000000000000;0,23826350000000000000;0,00000000000000000000;0,13111390000000000000;0,1054902;5,764777;36;3;0,3;1580930005668;30;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_
1580930076201;17;0;6;10;5;goalCirclePressed;2;-5,35316900000000000000;10,20150000000000000000;24,12705000000000000000;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;0,11581600000000000000;10,16847000000000000000;21,58922000000000000000;0,08707060000000000000;0,00000000000000000000;0,07075454000000000000;0,06126532;6,133887;36;3;0,3;1580930005668;32;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_
1580930076203;17;0;6;11;13;displayedCircles;0;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;0,11581600000000000000;10,16847000000000000000;21,58922000000000000000;0,08707060000000000000;0,00000000000000000000;0,07075454000000000000;0,06126532;6,133887;36;3;0,3;1580930005668;32;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_
1580930079036;17;0;6;11;13;goalCirclePressed;2;0,09807611000000000000;10,20150000000000000000;21,70000000000000000000;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-4,98154200000000000000;10,18215000000000000000;25,02251000000000000000;-0,30608790000000000000;0,00000000000000000000;0,06364147000000000000;0,09528767;6,123685;36;3;0,3;1580930005668;34;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_
1580930079038;17;0;6;12;6;displayedCircles;0;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-4,98154200000000000000;10,18215000000000000000;25,02251000000000000000;-0,30608790000000000000;0,00000000000000000000;0,06364147000000000000;0,09528767;6,123685;36;3;0,3;1580930005668;34;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_
1580930082722;17;0;6;12;6;goalCirclePressed;1;-4,72943400000000000000;10,20150000000000000000;25,20739000000000000000;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-0,89905500000000000000;10,21256000000000000000;20,74585000000000000000;0,14732390000000000000;0,00000000000000000000;-0,07353535000000000000;-0,08853238;5,973887;36;3;0,3;1580930005668;35;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_
1580930082724;17;0;6;13;14;displayedCircles;0;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-0,89905500000000000000;10,21256000000000000000;20,74585000000000000000;0,14732390000000000000;0,00000000000000000000;-0,07353535000000000000;-0,08853238;5,973887;36;3;0,3;1580930005668;35;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_
1580930084421;17;0;6;13;14;goalCirclePressed;4;-0,73664450000000000000;10,20150000000000000000;20,77295000000000000000;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-3,66484500000000000000;10,18063000000000000000;25,64546000000000000000;-0,06948079000000000000;0,00000000000000000000;-0,29217500000000000000;-0,2833121;5,595287;36;3;0,3;1580930005668;39;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_-0,2833121_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_5,595287_
1580930084423;17;0;6;14;7;displayedCircles;0;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-3,66484500000000000000;10,18063000000000000000;25,64546000000000000000;-0,06948079000000000000;0,00000000000000000000;-0,29217500000000000000;-0,2833121;5,595287;36;3;0,3;1580930005668;39;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_-0,2833121_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_5,595287_
1580930086522;17;0;6;14;7;goalCirclePressed;1;-3,72021000000000000000;10,20150000000000000000;25,94064000000000000000;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-1,66229200000000000000;10,22828000000000000000;20,11899000000000000000;-0,17882430000000000000;0,00000000000000000000;0,18785300000000000000;0,2055162;5,889335;36;3;0,3;1580930005668;40;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_-0,2833121_0,2055162_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_5,595287_5,889335_
1580930086523;17;0;6;15;0;displayedCircles;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-1,66229200000000000000;10,22828000000000000000;20,11899000000000000000;-0,17882430000000000000;0,00000000000000000000;0,18785300000000000000;0,2055162;5,889335;36;3;0,3;1580930005668;40;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_-0,2833121_0,2055162_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_5,595287_5,889335_
1580930088139;17;0;6;15;0;goalCirclePressed;2;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,66015200000000000000;10,19365000000000000000;25,95932000000000000000;-0,16015240000000000000;0,00000000000000000000;-0,24068260000000000000;-0,2226237;5,950024;36;3;0,3;1580930005668;42;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_-0,2833121_0,2055162_-0,2226237_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_5,595287_5,889335_5,950024_
1580930088141;17;0;6;16;8;endedTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,66015200000000000000;10,19365000000000000000;25,95932000000000000000;-0,16015240000000000000;0,00000000000000000000;-0,24068260000000000000;-0,2226237;5,950024;36;3;0,3;47225;42;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_-0,2833121_0,2055162_-0,2226237_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_5,595287_5,889335_5,950024_
1580930088142;17;1;1;16;8;displayPause;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,66015200000000000000;10,19365000000000000000;25,95932000000000000000;-0,16015240000000000000;0,00000000000000000000;-0,24068260000000000000;-0,2226237;5,950024;36;3;0,3;47225;42;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_-0,2833121_0,2055162_-0,2226237_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_5,595287_5,889335_5,950024_
1580930089815;17;1;1;16;8;startedNewTrial;0;-1,87626500000000000000;10,20150000000000000000;20,26556000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,66015200000000000000;10,19365000000000000000;25,95932000000000000000;-0,16015240000000000000;0,00000000000000000000;-0,24068260000000000000;-0,2226237;5,950024;36;3;0,3;47225;42;0,2542474_0,2865162_0,1025794_0,2910981_-0,2041433_-0,2454373_0,2989948_-0,3078445_0,1054902_0,06126532_0,09528767_-0,08853238_-0,2833121_0,2055162_-0,2226237_;6,323043_6,507895_6,356228_6,360809_6,054086_5,517551_6,020689_5,958282_5,764777_6,133887_6,123685_5,973887_5,595287_5,889335_5,950024_
1580930089817;17;1;1;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,66015200000000000000;10,19365000000000000000;25,95932000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,2226237;0;36;1,5;0,15;47225;0;;
1580930091076;17;1;1;0;0;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,64372000000000000000;10,21890000000000000000;24,73549000000000000000;-0,14371970000000000000;0,00000000000000000000;0,03548622000000000000;-0,03548627;1,24189;36;1,5;0,15;47225;1;;
1580930091078;17;1;1;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,64372000000000000000;10,21890000000000000000;24,73549000000000000000;-0,14371970000000000000;0,00000000000000000000;0,03548622000000000000;-0,03548627;1,24189;36;1,5;0,15;47225;1;;
1580930092742;17;1;1;1;8;goalCirclePressed;2;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,85094300000000000000;10,19438000000000000000;21,62661000000000000000;0,01614728000000000000;0,00000000000000000000;0,11197280000000000000;0,1096713;3,057752;36;1,5;0,15;47225;3;0,1096713_;3,057752_
1580930092744;17;1;1;2;1;displayedCircles;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-2,85094300000000000000;10,19438000000000000000;21,62661000000000000000;0,01614728000000000000;0,00000000000000000000;0,11197280000000000000;0,1096713;3,057752;36;1,5;0,15;47225;3;0,1096713_;3,057752_
1580930093959;17;1;1;2;1;goalCirclePressed;1;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-2,02109200000000000000;10,19110000000000000000;24,49020000000000000000;-0,08726641000000000000;0,00000000000000000000;-0,12655590000000000000;-0,1167407;2,976496;36;1,5;0,15;47225;4;0,1096713_-0,1167407_;3,057752_2,976496_
1580930093961;17;1;1;3;9;displayedCircles;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-2,02109200000000000000;10,19110000000000000000;24,49020000000000000000;-0,08726641000000000000;0,00000000000000000000;-0,12655590000000000000;-0,1167407;2,976496;36;1,5;0,15;47225;4;0,1096713_-0,1167407_;3,057752_2,976496_
1580930094965;17;1;1;3;9;goalCirclePressed;1;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-3,33616400000000000000;10,19210000000000000000;21,84578000000000000000;-0,11952160000000000000;0,00000000000000000000;0,08707415000000000000;0,09909069;2,965915;36;1,5;0,15;47225;5;0,1096713_-0,1167407_0,09909069_;3,057752_2,976496_2,965915_
1580930094967;17;1;1;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,33616400000000000000;10,19210000000000000000;21,84578000000000000000;-0,11952160000000000000;0,00000000000000000000;0,08707415000000000000;0,09909069;2,965915;36;1,5;0,15;47225;5;0,1096713_-0,1167407_0,09909069_;3,057752_2,976496_2,965915_
1580930096539;17;1;1;4;2;goalCirclePressed;3;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,27110200000000000000;10,18397000000000000000;24,10574000000000000000;0,14919850000000000000;0,00000000000000000000;0,01930636000000000000;0,003605032;3,086262;36;1,5;0,15;47225;8;0,1096713_-0,1167407_0,09909069_0,003605032_;3,057752_2,976496_2,965915_3,086262_
1580930096541;17;1;1;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,27110200000000000000;10,18397000000000000000;24,10574000000000000000;0,14919850000000000000;0,00000000000000000000;0,01930636000000000000;0,003605032;3,086262;36;1,5;0,15;47225;8;0,1096713_-0,1167407_0,09909069_0,003605032_;3,057752_2,976496_2,965915_3,086262_
1580930098785;17;1;1;5;10;goalCirclePressed;3;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-3,70543600000000000000;10,20442000000000000000;22,55856000000000000000;0,04721501000000000000;0,00000000000000000000;-0,13534230000000000000;-0,1395364;2,847635;36;1,5;0,15;47225;11;0,1096713_-0,1167407_0,09909069_0,003605032_-0,1395364_;3,057752_2,976496_2,965915_3,086262_2,847635_
1580930098786;17;1;1;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,70543600000000000000;10,20442000000000000000;22,55856000000000000000;0,04721501000000000000;0,00000000000000000000;-0,13534230000000000000;-0,1395364;2,847635;36;1,5;0,15;47225;11;0,1096713_-0,1167407_0,09909069_0,003605032_-0,1395364_;3,057752_2,976496_2,965915_3,086262_2,847635_
1580930100181;17;1;1;6;3;goalCirclePressed;3;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-1,18243800000000000000;10,17462000000000000000;23,74329000000000000000;-0,10954750000000000000;0,00000000000000000000;-0,07903890000000000000;-0,06715484;2,776875;36;1,5;0,15;47225;14;0,1096713_-0,1167407_0,09909069_0,003605032_-0,1395364_-0,06715484_;3,057752_2,976496_2,965915_3,086262_2,847635_2,776875_
1580930100183;17;1;1;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,18243800000000000000;10,17462000000000000000;23,74329000000000000000;-0,10954750000000000000;0,00000000000000000000;-0,07903890000000000000;-0,06715484;2,776875;36;1,5;0,15;47225;14;0,1096713_-0,1167407_0,09909069_0,003605032_-0,1395364_-0,06715484_;3,057752_2,976496_2,965915_3,086262_2,847635_2,776875_
1580930101678;17;1;1;7;11;goalCirclePressed;2;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-3,92986200000000000000;10,18864000000000000000;22,90731000000000000000;-0,14162280000000000000;0,00000000000000000000;-0,04737635000000000000;-0,03231327;2,884097;36;1,5;0,15;47225;16;0,1096713_-0,1167407_0,09909069_0,003605032_-0,1395364_-0,06715484_-0,03231327_;3,057752_2,976496_2,965915_3,086262_2,847635_2,776875_2,884097_
1580930101680;17;1;1;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92986200000000000000;10,18864000000000000000;22,90731000000000000000;-0,14162280000000000000;0,00000000000000000000;-0,04737635000000000000;-0,03231327;2,884097;36;1,5;0,15;47225;16;0,1096713_-0,1167407_0,09909069_0,003605032_-0,1395364_-0,06715484_-0,03231327_;3,057752_2,976496_2,965915_3,086262_2,847635_2,776875_2,884097_
1580930103442;17;1;1;8;4;goalCirclePressed;2;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-0,88126270000000000000;10,17693000000000000000;22,95104000000000000000;0,07838785000000000000;0,00000000000000000000;0,13589260000000000000;0,1269545;3,078207;36;1,5;0,15;47225;18;0,1096713_-0,1167407_0,09909069_0,003605032_-0,1395364_-0,06715484_-0,03231327_0,1269545_;3,057752_2,976496_2,965915_3,086262_2,847635_2,776875_2,884097_3,078207_
