Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1581195508972;21;0;1;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-0,97107140000000000000;10,23127000000000000000;23,64221000000000000000;0,05190280000000000000;0,00000000000000000000;0,09074634000000000000;0,08482389;2,921693;12;1,5;0,15;1581195445060;8;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_
1581195509953;21;0;1;7;11;goalCirclePressed;2;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-4,10033700000000000000;10,20564000000000000000;22,95481000000000000000;-0,07656295000000000000;0,00000000000000000000;0,11719920000000000000;0,1245603;3,19295;12;1,5;0,15;1581195445060;10;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_
1581195509954;21;0;1;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-4,10033700000000000000;10,20564000000000000000;22,95481000000000000000;-0,07656295000000000000;0,00000000000000000000;0,11719920000000000000;0,1245603;3,19295;12;1,5;0,15;1581195445060;10;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_
1581195510746;21;0;1;8;4;goalCirclePressed;1;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-1,13639800000000000000;10,17078000000000000000;22,96935000000000000000;0,08685606000000000000;0,00000000000000000000;-0,11975850000000000000;-0,1281813;2,979945;12;1,5;0,15;1581195445060;11;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_
1581195510748;21;0;1;9;12;displayedCircles;0;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,13639800000000000000;10,17078000000000000000;22,96935000000000000000;0,08685606000000000000;0,00000000000000000000;-0,11975850000000000000;-0,1281813;2,979945;12;1,5;0,15;1581195445060;11;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_
1581195511874;21;0;1;9;12;goalCirclePressed;0;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-3,81422900000000000000;10,21975000000000000000;23,76517000000000000000;0,13138760000000000000;0,00000000000000000000;-0,07544709000000000000;-0,08876774;2,766617;12;1,5;0,15;1581195445060;11;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_
1581195511876;21;0;1;10;5;displayedCircles;0;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,81422900000000000000;10,21975000000000000000;23,76517000000000000000;0,13138760000000000000;0,00000000000000000000;-0,07544709000000000000;-0,08876774;2,766617;12;1,5;0,15;1581195445060;11;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_
1581195512791;21;0;1;10;5;goalCirclePressed;0;-3,92658500000000000000;10,20150000000000000000;23,66353000000000000000;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-1,10222800000000000000;10,21877000000000000000;22,42532000000000000000;-0,02799440000000000000;0,00000000000000000000;0,09784608000000000000;0,1002363;2,995034;12;1,5;0,15;1581195445060;11;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_
1581195512792;21;0;1;11;13;displayedCircles;0;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,10222800000000000000;10,21877000000000000000;22,42532000000000000000;-0,02799440000000000000;0,00000000000000000000;0,09784608000000000000;0,1002363;2,995034;12;1,5;0,15;1581195445060;11;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_
1581195514085;21;0;1;11;13;goalCirclePressed;1;-1,20096200000000000000;10,20150000000000000000;22,45000000000000000000;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-3,52621000000000000000;10,22201000000000000000;24,34105000000000000000;0,16129530000000000000;0,00000000000000000000;0,02613280000000000000;0,009129784;3,092932;12;1,5;0,15;1581195445060;12;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_
1581195514087;21;0;1;12;6;displayedCircles;0;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,52621000000000000000;10,22201000000000000000;24,34105000000000000000;0,16129530000000000000;0,00000000000000000000;0,02613280000000000000;0,009129784;3,092932;12;1,5;0,15;1581195445060;12;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_
1581195515170;21;0;1;12;6;goalCirclePressed;1;-3,61471700000000000000;10,20150000000000000000;24,20370000000000000000;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-1,74075800000000000000;10,20292000000000000000;21,88261000000000000000;0,16010480000000000000;0,00000000000000000000;0,01206556000000000000;-0,004736043;2,98796;12;1,5;0,15;1581195445060;13;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_
1581195515172;21;0;1;13;14;displayedCircles;0;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-1,74075800000000000000;10,20292000000000000000;21,88261000000000000000;0,16010480000000000000;0,00000000000000000000;0,01206556000000000000;-0,004736043;2,98796;12;1,5;0,15;1581195445060;13;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_
1581195516487;21;0;1;13;14;goalCirclePressed;0;-1,61832200000000000000;10,20150000000000000000;21,98647000000000000000;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-3,09622000000000000000;10,22570000000000000000;24,72554000000000000000;0,07581837000000000000;0,00000000000000000000;0,13615510000000000000;0,1274841;3,106313;12;1,5;0,15;1581195445060;13;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_0,1274841_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_3,106313_
1581195516492;21;0;1;14;7;displayedCircles;0;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-3,09622000000000000000;10,22570000000000000000;24,72554000000000000000;0,07581837000000000000;0,00000000000000000000;0,13615510000000000000;0,1274841;3,106313;12;1,5;0,15;1581195445060;13;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_0,1274841_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_3,106313_
1581195517470;21;0;1;14;7;goalCirclePressed;1;-3,11010500000000000000;10,20150000000000000000;24,57032000000000000000;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,14186700000000000000;10,21110000000000000000;21,87513000000000000000;-0,07485207000000000000;0,00000000000000000000;-0,12962500000000000000;-0,1210909;2,989959;12;1,5;0,15;1581195445060;14;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_0,1274841_-0,1210909_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_3,106313_2,989959_
1581195517472;21;0;1;15;0;displayedCircles;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,14186700000000000000;10,21110000000000000000;21,87513000000000000000;-0,07485207000000000000;0,00000000000000000000;-0,12962500000000000000;-0,1210909;2,989959;12;1,5;0,15;1581195445060;14;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_0,1274841_-0,1210909_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_3,106313_2,989959_
1581195518531;21;0;1;15;0;goalCirclePressed;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,52547100000000000000;10,23134000000000000000;24,67438000000000000000;-0,02547073000000000000;0,00000000000000000000;-0,02562332000000000000;-0,02282066;2,839655;12;1,5;0,15;1581195445060;14;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_0,1274841_-0,1210909_-0,02282066_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_3,106313_2,989959_2,839655_
1581195518533;21;0;1;16;8;endedTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,52547100000000000000;10,23134000000000000000;24,67438000000000000000;-0,02547073000000000000;0,00000000000000000000;-0,02562332000000000000;-0,02282066;2,839655;12;1,5;0,15;18766;14;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_0,1274841_-0,1210909_-0,02282066_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_3,106313_2,989959_2,839655_
1581195518534;21;1;6;16;8;displayPause;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,52547100000000000000;10,23134000000000000000;24,67438000000000000000;-0,02547073000000000000;0,00000000000000000000;-0,02562332000000000000;-0,02282066;2,839655;12;1,5;0,15;18766;14;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_0,1274841_-0,1210909_-0,02282066_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_3,106313_2,989959_2,839655_
1581195519269;21;1;6;16;8;startedNewTrial;0;-2,18813300000000000000;10,20150000000000000000;21,73278000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,52547100000000000000;10,23134000000000000000;24,67438000000000000000;-0,02547073000000000000;0,00000000000000000000;-0,02562332000000000000;-0,02282066;2,839655;12;1,5;0,15;18766;14;0,0199128_0,1581692_-0,1279563_0,06002585_-0,1466969_0,08482389_0,1245603_-0,1281813_-0,08876774_0,1002363_0,009129784_-0,004736043_0,1274841_-0,1210909_-0,02282066_;2,842687_3,161648_3,013778_2,915636_2,896895_2,921693_3,19295_2,979945_2,766617_2,995034_3,092932_2,98796_3,106313_2,989959_2,839655_
1581195519270;21;1;6;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,52547100000000000000;10,23134000000000000000;24,67438000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,02282066;0;12;3;0,3;18766;0;;
1581195521413;21;1;6;0;0;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-2,34405600000000000000;10,20573000000000000000;26,04673000000000000000;0,15594360000000000000;0,00000000000000000000;-0,15326880000000000000;-0,1532688;1,32391;12;3;0,3;18766;0;;
1581195521415;21;1;6;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-2,34405600000000000000;10,20573000000000000000;26,04673000000000000000;0,15594360000000000000;0,00000000000000000000;-0,15326880000000000000;-0,1532688;1,32391;12;3;0,3;18766;0;;
1581195522507;21;1;6;1;8;goalCirclePressed;1;-2,50000000000000000000;10,20150000000000000000;26,20000000000000000000;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-3,04340800000000000000;10,19745000000000000000;20,49229000000000000000;-0,03143138000000000000;0,00000000000000000000;-0,23847850000000000000;-0,2338871;5,579975;12;3;0,3;18766;1;-0,2338871_;5,579975_
1581195522509;21;1;6;2;1;displayedCircles;0;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-3,04340800000000000000;10,19745000000000000000;20,49229000000000000000;-0,03143138000000000000;0,00000000000000000000;-0,23847850000000000000;-0,2338871;5,579975;12;3;0,3;18766;1;-0,2338871_;5,579975_
1581195523591;21;1;6;2;1;goalCirclePressed;1;-3,12373500000000000000;10,20150000000000000000;20,26556000000000000000;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-1,18024400000000000000;10,20929000000000000000;26,23584000000000000000;-0,02913126000000000000;0,00000000000000000000;0,31017320000000000000;0,3115192;6,044764;12;3;0,3;18766;2;-0,2338871_0,3115192_;5,579975_6,044764_
1581195523593;21;1;6;3;9;displayedCircles;0;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-1,18024400000000000000;10,20929000000000000000;26,23584000000000000000;-0,02913126000000000000;0,00000000000000000000;0,31017320000000000000;0,3115192;6,044764;12;3;0,3;18766;2;-0,2338871_0,3115192_;5,579975_6,044764_
1581195524908;21;1;6;3;9;goalCirclePressed;1;-1,27979000000000000000;10,20150000000000000000;25,94064000000000000000;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-4,14462500000000000000;10,18806000000000000000;20,85370000000000000000;-0,04859133000000000000;0,00000000000000000000;-0,13511790000000000000;-0,1292985;6,149353;12;3;0,3;18766;3;-0,2338871_0,3115192_-0,1292985_;5,579975_6,044764_6,149353_
1581195524910;21;1;6;4;2;displayedCircles;0;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-4,14462500000000000000;10,18806000000000000000;20,85370000000000000000;-0,04859133000000000000;0,00000000000000000000;-0,13511790000000000000;-0,1292985;6,149353;12;3;0,3;18766;3;-0,2338871_0,3115192_-0,1292985_;5,579975_6,044764_6,149353_
1581195526953;21;1;6;4;2;goalCirclePressed;1;-4,26335600000000000000;10,20150000000000000000;20,77295000000000000000;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-0,39472690000000000000;10,21957000000000000000;25,23694000000000000000;-0,10504050000000000000;0,00000000000000000000;-0,07249675000000000000;-0,06111984;5,776713;12;3;0,3;18766;4;-0,2338871_0,3115192_-0,1292985_-0,06111984_;5,579975_6,044764_6,149353_5,776713_
1581195526955;21;1;6;5;10;displayedCircles;0;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;-0,39472690000000000000;10,21957000000000000000;25,23694000000000000000;-0,10504050000000000000;0,00000000000000000000;-0,07249675000000000000;-0,06111984;5,776713;12;3;0,3;18766;4;-0,2338871_0,3115192_-0,1292985_-0,06111984_;5,579975_6,044764_6,149353_5,776713_
1581195527948;21;1;6;5;10;goalCirclePressed;1;-0,27056550000000000000;10,20150000000000000000;25,20739000000000000000;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;-4,87266800000000000000;10,21001000000000000000;21,54419000000000000000;-0,24763750000000000000;0,00000000000000000000;-0,11730580000000000000;-0,09077849;5,815233;12;3;0,3;18766;5;-0,2338871_0,3115192_-0,1292985_-0,06111984_-0,09077849_;5,579975_6,044764_6,149353_5,776713_5,815233_
1581195527950;21;1;6;6;3;displayedCircles;0;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-4,87266800000000000000;10,21001000000000000000;21,54419000000000000000;-0,24763750000000000000;0,00000000000000000000;-0,11730580000000000000;-0,09077849;5,815233;12;3;0,3;18766;5;-0,2338871_0,3115192_-0,1292985_-0,06111984_-0,09077849_;5,579975_6,044764_6,149353_5,776713_5,815233_
1581195529645;21;1;6;6;3;goalCirclePressed;1;-5,09807600000000000000;10,20150000000000000000;21,70000000000000000000;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;0,11761880000000000000;10,22696000000000000000;24,09842000000000000000;-0,04556294000000000000;0,00000000000000000000;-0,23286850000000000000;-0,22683;5,649523;12;3;0,3;18766;6;-0,2338871_0,3115192_-0,1292985_-0,06111984_-0,09077849_-0,22683_;5,579975_6,044764_6,149353_5,776713_5,815233_5,649523_
1581195529647;21;1;6;7;11;displayedCircles;0;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,11761880000000000000;10,22696000000000000000;24,09842000000000000000;-0,04556294000000000000;0,00000000000000000000;-0,23286850000000000000;-0,22683;5,649523;12;3;0,3;18766;6;-0,2338871_0,3115192_-0,1292985_-0,06111984_-0,09077849_-0,22683_;5,579975_6,044764_6,149353_5,776713_5,815233_5,649523_
1581195530729;21;1;6;7;11;goalCirclePressed;2;0,35316970000000000000;10,20150000000000000000;24,12705000000000000000;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;-5,18117900000000000000;10,18534000000000000000;22,84910000000000000000;-0,06872083000000000000;0,00000000000000000000;-0,29682960000000000000;-0,2880202;5,452281;12;3;0,3;18766;8;-0,2338871_0,3115192_-0,1292985_-0,06111984_-0,09077849_-0,22683_-0,2880202_;5,579975_6,044764_6,149353_5,776713_5,815233_5,649523_5,452281_
1581195530731;21;1;6;8;4;displayedCircles;0;-5,48356600000000000000;10,20150000000000000000;22,88642000000000000000;0,48356580000000000000;10,20150000000000000000;22,88642000000000000000;-5,18117900000000000000;10,18534000000000000000;22,84910000000000000000;-0,06872083000000000000;0,00000000000000000000;-0,29682960000000000000;-0,2880202;5,452281;12;3;0,3;18766;8;-0,2338871_0,3115192_-0,1292985_-0,06111984_-0,09077849_-0,22683_-0,2880202_;5,579975_6,044764_6,149353_5,776713_5,815233_5,649523_5,452281_
