Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580814629989;12;0;8;8;4;displayedCircles;0;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,74795500000000000000;10,02479000000000000000;23,18096000000000000000;0,21603940000000000000;0,00000000000000000000;-0,26236950000000000000;-0,2835144;4,62156;48;2,5;0,7;1581877995699;24;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_
1580814630737;12;0;8;8;4;goalCirclePressed;2;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-0,40521830000000000000;10,44241000000000000000;22,85844000000000000000;0,12072600000000000000;0,00000000000000000000;-0,38099090000000000000;-0,3915232;4,297572;48;2,5;0,7;1581877995699;26;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_
1580814630739;12;0;8;9;12;displayedCircles;0;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,40521830000000000000;10,44241000000000000000;22,85844000000000000000;0,12072600000000000000;0,00000000000000000000;-0,38099090000000000000;-0,3915232;4,297572;48;2,5;0,7;1581877995699;26;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_
1580814631507;12;0;8;9;12;goalCirclePressed;1;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-4,58621900000000000000;10,18569000000000000000;24,47075000000000000000;0,56388100000000000000;0,00000000000000000000;-0,12320300000000000000;-0,1814693;4,399617;48;2,5;0,7;1581877995699;27;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_
1580814631509;12;0;8;10;5;displayedCircles;0;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,58621900000000000000;10,18569000000000000000;24,47075000000000000000;0,56388100000000000000;0,00000000000000000000;-0,12320300000000000000;-0,1814693;4,399617;48;2,5;0,7;1581877995699;27;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_
1580814632354;12;0;8;10;5;goalCirclePressed;3;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-0,36561130000000000000;10,21411000000000000000;22,51789000000000000000;-0,47647000000000000000;0,00000000000000000000;-0,31051010000000000000;-0,2590045;4,532135;48;2,5;0,7;1581877995699;30;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_
1580814632356;12;0;8;11;13;displayedCircles;0;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-0,36561130000000000000;10,21411000000000000000;22,51789000000000000000;-0,47647000000000000000;0,00000000000000000000;-0,31051010000000000000;-0,2590045;4,532135;48;2,5;0,7;1581877995699;30;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_
1580814632970;12;0;8;11;13;goalCirclePressed;1;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-3,78621500000000000000;10,19319000000000000000;24,47251000000000000000;0,08501253000000000000;0,00000000000000000000;-0,69268200000000000000;-0,6977735;4,015831;48;2,5;0,7;1581877995699;31;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_
1580814632972;12;0;8;12;6;displayedCircles;0;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,78621500000000000000;10,19319000000000000000;24,47251000000000000000;0,08501253000000000000;0,00000000000000000000;-0,69268200000000000000;-0,6977735;4,015831;48;2,5;0,7;1581877995699;31;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_
1580814633807;12;0;8;12;6;goalCirclePressed;1;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-0,84077880000000000000;10,18299000000000000000;21,46938000000000000000;-0,32510710000000000000;0,00000000000000000000;-0,12463560000000000000;-0,08996996;4,184866;48;2,5;0,7;1581877995699;32;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_
1580814633809;12;0;8;13;14;displayedCircles;0;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-0,84077880000000000000;10,18299000000000000000;21,46938000000000000000;-0,32510710000000000000;0,00000000000000000000;-0,12463560000000000000;-0,08996996;4,184866;48;2,5;0,7;1581877995699;32;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_
1580814634512;12;0;8;13;14;goalCirclePressed;1;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-3,67042800000000000000;10,23075000000000000000;25,43402000000000000000;-0,16057990000000000000;0,00000000000000000000;0,01693917000000000000;0,03363137;4,91627;48;2,5;0,7;1581877995699;33;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_0,03363137_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_4,91627_
1580814634514;12;0;8;14;7;displayedCircles;0;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-3,67042800000000000000;10,23075000000000000000;25,43402000000000000000;-0,16057990000000000000;0,00000000000000000000;0,01693917000000000000;0,03363137;4,91627;48;2,5;0,7;1581877995699;33;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_0,03363137_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_4,91627_
1580814635192;12;0;8;14;7;goalCirclePressed;3;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-1,92722700000000000000;10,32729000000000000000;21,35602000000000000000;-0,17687090000000000000;0,00000000000000000000;-0,57722730000000000000;-0,5555773;4,450664;48;2,5;0,7;1581877995699;36;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_0,03363137_-0,5555773_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_4,91627_4,450664_
1580814635194;12;0;8;15;0;displayedCircles;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,92722700000000000000;10,32729000000000000000;21,35602000000000000000;-0,17687090000000000000;0,00000000000000000000;-0,57722730000000000000;-0,5555773;4,450664;48;2,5;0,7;1581877995699;36;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_0,03363137_-0,5555773_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_4,91627_4,450664_
1580814635808;12;0;8;15;0;goalCirclePressed;1;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,99889400000000000000;10,11693000000000000000;25,71329000000000000000;0,50110550000000000000;0,00000000000000000000;0,01328659000000000000;-0,03916563;4,377867;48;2,5;0,7;1581877995699;37;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_0,03363137_-0,5555773_-0,03916563_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_4,91627_4,450664_4,377867_
1580814635809;12;0;8;16;8;endedTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,99889400000000000000;10,11693000000000000000;25,71329000000000000000;0,50110550000000000000;0,00000000000000000000;0,01328659000000000000;-0,03916563;4,377867;48;2,5;0,7;23635;37;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_0,03363137_-0,5555773_-0,03916563_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_4,91627_4,450664_4,377867_
1580814635810;12;1;7;16;8;displayPause;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,99889400000000000000;10,11693000000000000000;25,71329000000000000000;0,50110550000000000000;0,00000000000000000000;0,01328659000000000000;-0,03916563;4,377867;48;2,5;0,7;23635;37;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_0,03363137_-0,5555773_-0,03916563_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_4,91627_4,450664_4,377867_
1580814636369;12;1;7;16;8;startedNewTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,99889400000000000000;10,11693000000000000000;25,71329000000000000000;0,50110550000000000000;0,00000000000000000000;0,01328659000000000000;-0,03916563;4,377867;48;2,5;0,7;23635;37;-0,4519913_-0,1020041_-0,3229641_0,4782504_-0,1910224_-0,06753471_-0,2835144_-0,3915232_-0,1814693_-0,2590045_-0,6977735_-0,08996996_0,03363137_-0,5555773_-0,03916563_;4,474486_4,418614_4,547641_5,127897_5,259838_4,714053_4,62156_4,297572_4,399617_4,532135_4,015831_4,184866_4,91627_4,450664_4,377867_
1580814636370;12;1;7;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-1,99889400000000000000;10,11693000000000000000;25,71329000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,03916563;0;48;1,5;0,7;23635;0;;
1580814636654;12;1;7;0;0;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,39768700000000000000;10,22901000000000000000;24,14622000000000000000;0,10231260000000000000;0,00000000000000000000;-0,55377580000000000000;0,5537758;1,51461;48;1,5;0,7;23635;0;;
1580814636656;12;1;7;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,39768700000000000000;10,22901000000000000000;24,14622000000000000000;0,10231260000000000000;0,00000000000000000000;-0,55377580000000000000;0,5537758;1,51461;48;1,5;0,7;23635;0;;
1580814637317;12;1;7;1;8;goalCirclePressed;2;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,93096400000000000000;10,06514000000000000000;22,00147000000000000000;0,17235810000000000000;0,00000000000000000000;-0,23806080000000000000;-0,2547733;3,282569;48;1,5;0,7;23635;2;-0,2547733_;3,282569_
1580814637319;12;1;7;2;1;displayedCircles;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-2,93096400000000000000;10,06514000000000000000;22,00147000000000000000;0,17235810000000000000;0,00000000000000000000;-0,23806080000000000000;-0,2547733;3,282569;48;1,5;0,7;23635;2;-0,2547733_;3,282569_
1580814637752;12;1;7;2;1;goalCirclePressed;1;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-1,78186900000000000000;10,11608000000000000000;24,58091000000000000000;0,09437862000000000000;0,00000000000000000000;0,05361392000000000000;0,04345506;2,772248;48;1,5;0,7;23635;3;-0,2547733_0,04345506_;3,282569_2,772248_
1580814637753;12;1;7;3;9;displayedCircles;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,78186900000000000000;10,11608000000000000000;24,58091000000000000000;0,09437862000000000000;0,00000000000000000000;0,05361392000000000000;0,04345506;2,772248;48;1,5;0,7;23635;3;-0,2547733_0,04345506_;3,282569_2,772248_
1580814638175;12;1;7;3;9;goalCirclePressed;1;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-3,68962200000000000000;10,04645000000000000000;22,06633000000000000000;0,29606940000000000000;0,00000000000000000000;0,11640080000000000000;0,08481564;3,111836;48;1,5;0,7;23635;4;-0,2547733_0,04345506_0,08481564_;3,282569_2,772248_3,111836_
1580814638177;12;1;7;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,68962200000000000000;10,04645000000000000000;22,06633000000000000000;0,29606940000000000000;0,00000000000000000000;0,11640080000000000000;0,08481564;3,111836;48;1,5;0,7;23635;4;-0,2547733_0,04345506_0,08481564_;3,282569_2,772248_3,111836_
1580814638590;12;1;7;4;2;goalCirclePressed;1;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,08493600000000000000;10,05258000000000000000;24,24253000000000000000;0,17211340000000000000;0,00000000000000000000;0,24918440000000000000;0,2298283;3,298211;48;1,5;0,7;23635;5;-0,2547733_0,04345506_0,08481564_0,2298283_;3,282569_2,772248_3,111836_3,298211_
1580814638592;12;1;7;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,08493600000000000000;10,05258000000000000000;24,24253000000000000000;0,17211340000000000000;0,00000000000000000000;0,24918440000000000000;0,2298283;3,298211;48;1,5;0,7;23635;5;-0,2547733_0,04345506_0,08481564_0,2298283_;3,282569_2,772248_3,111836_3,298211_
1580814638968;12;1;7;5;10;goalCirclePressed;1;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-4,02185500000000000000;10,16992000000000000000;22,40689000000000000000;0,07407241000000000000;0,00000000000000000000;0,21452080000000000000;0,205603;3,418997;48;1,5;0,7;23635;6;-0,2547733_0,04345506_0,08481564_0,2298283_0,205603_;3,282569_2,772248_3,111836_3,298211_3,418997_
1580814638970;12;1;7;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-4,02185500000000000000;10,16992000000000000000;22,40689000000000000000;0,07407241000000000000;0,00000000000000000000;0,21452080000000000000;0,205603;3,418997;48;1,5;0,7;23635;6;-0,2547733_0,04345506_0,08481564_0,2298283_0,205603_;3,282569_2,772248_3,111836_3,298211_3,418997_
1580814639371;12;1;7;6;3;goalCirclePressed;1;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-0,70960250000000000000;9,98207200000000000000;23,61347000000000000000;0,16002900000000000000;0,00000000000000000000;0,33053870000000000000;0,3120005;3,501169;48;1,5;0,7;23635;7;-0,2547733_0,04345506_0,08481564_0,2298283_0,205603_0,3120005_;3,282569_2,772248_3,111836_3,298211_3,418997_3,501169_
1580814639373;12;1;7;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-0,70960250000000000000;9,98207200000000000000;23,61347000000000000000;0,16002900000000000000;0,00000000000000000000;0,33053870000000000000;0,3120005;3,501169;48;1,5;0,7;23635;7;-0,2547733_0,04345506_0,08481564_0,2298283_0,205603_0,3120005_;3,282569_2,772248_3,111836_3,298211_3,418997_3,501169_
1580814639795;12;1;7;7;11;goalCirclePressed;1;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-4,34367900000000000000;10,06478000000000000000;23,27080000000000000000;0,26312880000000000000;0,00000000000000000000;0,32617890000000000000;0,2968878;3,592454;48;1,5;0,7;23635;8;-0,2547733_0,04345506_0,08481564_0,2298283_0,205603_0,3120005_0,2968878_;3,282569_2,772248_3,111836_3,298211_3,418997_3,501169_3,592454_
1580814639797;12;1;7;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-4,34367900000000000000;10,06478000000000000000;23,27080000000000000000;0,26312880000000000000;0,00000000000000000000;0,32617890000000000000;0,2968878;3,592454;48;1,5;0,7;23635;8;-0,2547733_0,04345506_0,08481564_0,2298283_0,205603_0,3120005_0,2968878_;3,282569_2,772248_3,111836_3,298211_3,418997_3,501169_3,592454_
