Timestamp;ProbandenID;TrialCounter;Trial;CircleCounter;DisplayedCircleNr;Notice;PointingErrors;StartPointX;StartPointY;StartPointZ;EndPointX;EndPointY;EndPointZ;SelectPointX;SelectPointY;SelectpointZ;NormalizedSelectionPointX;NormalizedSelectionPointY;NormalizedSelectionPointZ;DX;AE;PredictionModel;BigCircleRadius;SmallCircleRadius;TrialTime;TrialErrors;TrialDx;TrialAE
1580379434448;5;0;8;4;2;displayedCircles;0;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-3,82550600000000000000;10,16237000000000000000;21,05211000000000000000;-0,19013980000000000000;0,00000000000000000000;0,01679057000000000000;0,03657378;4,610165;36;2,5;0,7;1580379401484;5;-0,02331832_-0,3990189_0,03657378_;4,468101_4,550272_4,610165_
1580379435360;5;0;8;4;2;goalCirclePressed;2;-3,96946300000000000000;10,20150000000000000000;21,17746000000000000000;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-0,67001490000000000000;10,16140000000000000000;24,18781000000000000000;0,49041460000000000000;0,00000000000000000000;-0,47908360000000000000;-0,5277218;4,481462;36;2,5;0,7;1580379401484;7;-0,02331832_-0,3990189_0,03657378_-0,5277218_;4,468101_4,550272_4,610165_4,481462_
1580379435362;5;0;8;5;10;displayedCircles;0;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,67001490000000000000;10,16140000000000000000;24,18781000000000000000;0,49041460000000000000;0,00000000000000000000;-0,47908360000000000000;-0,5277218;4,481462;36;2,5;0,7;1580379401484;7;-0,02331832_-0,3990189_0,03657378_-0,5277218_;4,468101_4,550272_4,610165_4,481462_
1580379436308;5;0;8;5;10;goalCirclePressed;1;-0,64213780000000000000;10,20150000000000000000;24,87283000000000000000;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-4,34064100000000000000;10,22629000000000000000;21,33783000000000000000;-0,69236550000000000000;0,00000000000000000000;0,02512615000000000000;0,09736028;4,542248;36;2,5;0,7;1580379401484;8;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_;4,468101_4,550272_4,610165_4,481462_4,542248_
1580379436310;5;0;8;6;3;displayedCircles;0;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,34064100000000000000;10,22629000000000000000;21,33783000000000000000;-0,69236550000000000000;0,00000000000000000000;0,02512615000000000000;0,09736028;4,542248;36;2,5;0,7;1580379401484;8;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_;4,468101_4,550272_4,610165_4,481462_4,542248_
1580379437181;5;0;8;6;3;goalCirclePressed;2;-4,66506400000000000000;10,20150000000000000000;21,95000000000000000000;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;0,12915880000000000000;10,22193000000000000000;23,47009000000000000000;0,55558240000000000000;0,00000000000000000000;0,08394136000000000000;0,02540752;5,095377;36;2,5;0,7;1580379401484;10;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_
1580379437183;5;0;8;7;11;displayedCircles;0;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;0,12915880000000000000;10,22193000000000000000;23,47009000000000000000;0,55558240000000000000;0,00000000000000000000;0,08394136000000000000;0,02540752;5,095377;36;2,5;0,7;1580379401484;10;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_
1580379439172;5;0;8;7;11;goalCirclePressed;4;-0,12235860000000000000;10,20150000000000000000;23,97254000000000000000;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-4,65223900000000000000;10,21978000000000000000;23,07804000000000000000;0,10367770000000000000;0,00000000000000000000;-0,34680250000000000000;-0,3557402;4,642277;36;2,5;0,7;1580379401484;14;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_
1580379439174;5;0;8;8;4;displayedCircles;0;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,65223900000000000000;10,21978000000000000000;23,07804000000000000000;0,10367770000000000000;0,00000000000000000000;-0,34680250000000000000;-0,3557402;4,642277;36;2,5;0,7;1580379401484;14;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_
1580379440465;5;0;8;8;4;goalCirclePressed;2;-4,98630500000000000000;10,20150000000000000000;22,93868000000000000000;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-0,10314900000000000000;10,20238000000000000000;23,09163000000000000000;-0,14276570000000000000;0,00000000000000000000;-0,10495180000000000000;-0,08945394;4,527416;36;2,5;0,7;1580379401484;16;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_
1580379440467;5;0;8;9;12;displayedCircles;0;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,10314900000000000000;10,20238000000000000000;23,09163000000000000000;-0,14276570000000000000;0,00000000000000000000;-0,10495180000000000000;-0,08945394;4,527416;36;2,5;0,7;1580379401484;16;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_
1580379441550;5;0;8;9;12;goalCirclePressed;3;-0,01369524000000000000;10,20150000000000000000;22,93868000000000000000;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-4,21705200000000000000;10,22592000000000000000;24,08576000000000000000;0,31180840000000000000;0,00000000000000000000;-0,59327140000000000000;-0,6226139;4,260542;36;2,5;0,7;1580379401484;19;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_
1580379441552;5;0;8;10;5;displayedCircles;0;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,21705200000000000000;10,22592000000000000000;24,08576000000000000000;0,31180840000000000000;0,00000000000000000000;-0,59327140000000000000;-0,6226139;4,260542;36;2,5;0,7;1580379401484;19;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_
1580379442542;5;0;8;10;5;goalCirclePressed;2;-4,87764100000000000000;10,20150000000000000000;23,97254000000000000000;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-0,73265910000000000000;10,27863000000000000000;22,49345000000000000000;-0,27177640000000000000;0,00000000000000000000;-0,61616060000000000000;-0,5843769;3,765619;36;2,5;0,7;1580379401484;21;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_
1580379442544;5;0;8;11;13;displayedCircles;0;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-0,73265910000000000000;10,27863000000000000000;22,49345000000000000000;-0,27177640000000000000;0,00000000000000000000;-0,61616060000000000000;-0,5843769;3,765619;36;2,5;0,7;1580379401484;21;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_
1580379445189;5;0;8;11;13;goalCirclePressed;3;-0,33493660000000000000;10,20150000000000000000;21,95000000000000000000;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-4,19492300000000000000;10,19603000000000000000;24,60010000000000000000;-0,09365197000000000000;0,00000000000000000000;-0,30358020000000000000;-0,2921279;4,096105;36;2,5;0,7;1580379401484;24;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_
1580379445191;5;0;8;12;6;displayedCircles;0;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-4,19492300000000000000;10,19603000000000000000;24,60010000000000000000;-0,09365197000000000000;0,00000000000000000000;-0,30358020000000000000;-0,2921279;4,096105;36;2,5;0,7;1580379401484;24;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_
1580379446421;5;0;8;12;6;goalCirclePressed;1;-4,35786200000000000000;10,20150000000000000000;24,87283000000000000000;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-0,91381080000000000000;10,22156000000000000000;20,98326000000000000000;0,01971137000000000000;0,00000000000000000000;0,22571680000000000000;0,2224199;4,902902;36;2,5;0,7;1580379401484;25;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_
1580379446422;5;0;8;13;14;displayedCircles;0;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-0,91381080000000000000;10,22156000000000000000;20,98326000000000000000;0,01971137000000000000;0,00000000000000000000;0,22571680000000000000;0,2224199;4,902902;36;2,5;0,7;1580379401484;25;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_
1580379447702;5;0;8;13;14;goalCirclePressed;1;-1,03053700000000000000;10,20150000000000000000;21,17746000000000000000;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-3,13974400000000000000;10,20114000000000000000;25,01210000000000000000;0,15261020000000000000;0,00000000000000000000;-0,58436010000000000000;-0,5971113;4,597918;36;2,5;0,7;1580379401484;26;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_-0,5971113_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_4,597918_
1580379447704;5;0;8;14;7;displayedCircles;0;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-3,13974400000000000000;10,20114000000000000000;25,01210000000000000000;0,15261020000000000000;0,00000000000000000000;-0,58436010000000000000;-0,5971113;4,597918;36;2,5;0,7;1580379401484;26;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_-0,5971113_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_4,597918_
1580379448964;5;0;8;14;7;goalCirclePressed;0;-3,51684100000000000000;10,20150000000000000000;25,48386000000000000000;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-1,77845600000000000000;10,22290000000000000000;20,32643000000000000000;-0,10832760000000000000;0,00000000000000000000;0,46079370000000000000;0,4695927;4,845091;36;2,5;0,7;1580379401484;26;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_-0,5971113_0,4695927_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_4,597918_4,845091_
1580379448966;5;0;8;15;0;displayedCircles;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,77845600000000000000;10,22290000000000000000;20,32643000000000000000;-0,10832760000000000000;0,00000000000000000000;0,46079370000000000000;0,4695927;4,845091;36;2,5;0,7;1580379401484;26;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_-0,5971113_0,4695927_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_4,597918_4,845091_
1580379450484;5;0;8;15;0;goalCirclePressed;2;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,79841500000000000000;10,17727000000000000000;25,69982000000000000000;0,70158460000000000000;0,00000000000000000000;-0,00017929080000000000;-0,07351377;5,368689;36;2,5;0,7;1580379401484;28;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_-0,5971113_0,4695927_-0,07351377_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_4,597918_4,845091_5,368689_
1580379450485;5;0;8;16;8;endedTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,79841500000000000000;10,17727000000000000000;25,69982000000000000000;0,70158460000000000000;0,00000000000000000000;-0,00017929080000000000;-0,07351377;5,368689;36;2,5;0,7;22619;28;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_-0,5971113_0,4695927_-0,07351377_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_4,597918_4,845091_5,368689_
1580379450486;5;1;7;16;8;displayPause;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,79841500000000000000;10,17727000000000000000;25,69982000000000000000;0,70158460000000000000;0,00000000000000000000;-0,00017929080000000000;-0,07351377;5,368689;36;2,5;0,7;22619;28;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_-0,5971113_0,4695927_-0,07351377_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_4,597918_4,845091_5,368689_
1580379453220;5;1;7;16;8;startedNewTrial;0;-1,98022100000000000000;10,20150000000000000000;20,75463000000000000000;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-1,79841500000000000000;10,17727000000000000000;25,69982000000000000000;0,70158460000000000000;0,00000000000000000000;-0,00017929080000000000;-0,07351377;5,368689;36;2,5;0,7;22619;28;-0,02331832_-0,3990189_0,03657378_-0,5277218_0,09736028_0,02540752_-0,3557402_-0,08945394_-0,6226139_-0,5843769_-0,2921279_0,2224199_-0,5971113_0,4695927_-0,07351377_;4,468101_4,550272_4,610165_4,481462_4,542248_5,095377_4,642277_4,527416_4,260542_3,765619_4,096105_4,902902_4,597918_4,845091_5,368689_
1580379453222;5;1;7;0;0;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-1,79841500000000000000;10,17727000000000000000;25,69982000000000000000;0,00000000000000000000;0,00000000000000000000;0,00000000000000000000;-0,07351377;0;36;1,5;0,7;22619;0;;
1580379454561;5;1;7;0;0;goalCirclePressed;3;-2,50000000000000000000;10,20150000000000000000;25,70000000000000000000;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,25542600000000000000;10,19723000000000000000;24,78007000000000000000;0,24457360000000000000;0,00000000000000000000;0,08007240000000000000;-0,08007242;0,8464139;36;1,5;0,7;22619;3;;
1580379454563;5;1;7;1;8;displayedCircles;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,25542600000000000000;10,19723000000000000000;24,78007000000000000000;0,24457360000000000000;0,00000000000000000000;0,08007240000000000000;-0,08007242;0,8464139;36;1,5;0,7;22619;3;;
1580379455365;5;1;7;1;8;goalCirclePressed;0;-2,50000000000000000000;10,20150000000000000000;24,70000000000000000000;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-2,87238000000000000000;10,20636000000000000000;21,44986000000000000000;0,00036824860000000000;0,00000000000000000000;0,28931780000000000000;0,2876943;3,191188;36;1,5;0,7;22619;3;0,2876943_;3,191188_
1580379455367;5;1;7;2;1;displayedCircles;0;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-2,87238000000000000000;10,20636000000000000000;21,44986000000000000000;0,00036824860000000000;0,00000000000000000000;0,28931780000000000000;0,2876943;3,191188;36;1,5;0,7;22619;3;0,2876943_;3,191188_
1580379456303;5;1;7;2;1;goalCirclePressed;1;-2,81186800000000000000;10,20150000000000000000;21,73278000000000000000;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-1,85222800000000000000;10,22444000000000000000;24,42915000000000000000;0,09182899000000000000;0,00000000000000000000;-0,11364340000000000000;-0,1226195;3,14864;36;1,5;0,7;22619;4;0,2876943_-0,1226195_;3,191188_3,14864_
1580379456305;5;1;7;3;9;displayedCircles;0;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,85222800000000000000;10,22444000000000000000;24,42915000000000000000;0,09182899000000000000;0,00000000000000000000;-0,11364340000000000000;-0,1226195;3,14864;36;1,5;0,7;22619;4;0,2876943_-0,1226195_;3,191188_3,14864_
1580379456985;5;1;7;3;9;goalCirclePressed;2;-1,88989500000000000000;10,20150000000000000000;24,57032000000000000000;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-3,29662700000000000000;10,18832000000000000000;21,33254000000000000000;-0,45317980000000000000;0,00000000000000000000;0,47905070000000000000;0,5237967;3,384742;36;1,5;0,7;22619;6;0,2876943_-0,1226195_0,5237967_;3,191188_3,14864_3,384742_
1580379456987;5;1;7;4;2;displayedCircles;0;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,29662700000000000000;10,18832000000000000000;21,33254000000000000000;-0,45317980000000000000;0,00000000000000000000;0,47905070000000000000;0,5237967;3,384742;36;1,5;0,7;22619;6;0,2876943_-0,1226195_0,5237967_;3,191188_3,14864_3,384742_
1580379457923;5;1;7;4;2;goalCirclePressed;1;-3,38167800000000000000;10,20150000000000000000;21,98647000000000000000;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-1,16171800000000000000;10,16067000000000000000;24,01632000000000000000;0,28884410000000000000;0,00000000000000000000;0,04075915000000000000;0,0103432;3,517706;36;1,5;0,7;22619;7;0,2876943_-0,1226195_0,5237967_0,0103432_;3,191188_3,14864_3,384742_3,517706_
1580379457925;5;1;7;5;10;displayedCircles;0;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,16171800000000000000;10,16067000000000000000;24,01632000000000000000;0,28884410000000000000;0,00000000000000000000;0,04075915000000000000;0,0103432;3,517706;36;1,5;0,7;22619;7;0,2876943_-0,1226195_0,5237967_0,0103432_;3,191188_3,14864_3,384742_3,517706_
1580379458828;5;1;7;5;10;goalCirclePressed;1;-1,38528300000000000000;10,20150000000000000000;24,20370000000000000000;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-3,97801000000000000000;10,22201000000000000000;22,54176000000000000000;0,16894970000000000000;0,00000000000000000000;0,10911590000000000000;0,09085801;3,084767;36;1,5;0,7;22619;8;0,2876943_-0,1226195_0,5237967_0,0103432_0,09085801_;3,191188_3,14864_3,384742_3,517706_3,084767_
1580379458830;5;1;7;6;3;displayedCircles;0;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,97801000000000000000;10,22201000000000000000;22,54176000000000000000;0,16894970000000000000;0,00000000000000000000;0,10911590000000000000;0,09085801;3,084767;36;1,5;0,7;22619;8;0,2876943_-0,1226195_0,5237967_0,0103432_0,09085801_;3,191188_3,14864_3,384742_3,517706_3,084767_
1580379459767;5;1;7;6;3;goalCirclePressed;1;-3,79903800000000000000;10,20150000000000000000;22,45000000000000000000;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-0,67753030000000000000;10,16936000000000000000;23,50908000000000000000;0,26921990000000000000;0,00000000000000000000;0,32878320000000000000;0,298841;3,373265;36;1,5;0,7;22619;9;0,2876943_-0,1226195_0,5237967_0,0103432_0,09085801_0,298841_;3,191188_3,14864_3,384742_3,517706_3,084767_3,373265_
1580379459769;5;1;7;7;11;displayedCircles;0;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-0,67753030000000000000;10,16936000000000000000;23,50908000000000000000;0,26921990000000000000;0,00000000000000000000;0,32878320000000000000;0,298841;3,373265;36;1,5;0,7;22619;9;0,2876943_-0,1226195_0,5237967_0,0103432_0,09085801_0,298841_;3,191188_3,14864_3,384742_3,517706_3,084767_3,373265_
1580379460727;5;1;7;7;11;goalCirclePressed;1;-1,07341500000000000000;10,20150000000000000000;23,66353000000000000000;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-3,77633200000000000000;10,15865000000000000000;22,87505000000000000000;-0,18976280000000000000;0,00000000000000000000;-0,19669240000000000000;-0,1757794;3,106627;36;1,5;0,7;22619;10;0,2876943_-0,1226195_0,5237967_0,0103432_0,09085801_0,298841_-0,1757794_;3,191188_3,14864_3,384742_3,517706_3,084767_3,373265_3,106627_
1580379460729;5;1;7;8;4;displayedCircles;0;-3,99178300000000000000;10,20150000000000000000;23,04321000000000000000;-1,00821700000000000000;10,20150000000000000000;23,04321000000000000000;-3,77633200000000000000;10,15865000000000000000;22,87505000000000000000;-0,18976280000000000000;0,00000000000000000000;-0,19669240000000000000;-0,1757794;3,106627;36;1,5;0,7;22619;10;0,2876943_-0,1226195_0,5237967_0,0103432_0,09085801_0,298841_-0,1757794_;3,191188_3,14864_3,384742_3,517706_3,084767_3,373265_3,106627_
